https://www.yna.co.kr/view/AKR20200423035100017?section=search,삼성바이오에피스 바이오시밀러 3종 유럽 매출 25% 증가,송고시간2020-04-23 09:15,https://img1.yna.co.kr/etc/inner/KR/2020/04/23/AKR20200423035100017_01_i_P4.jpg,"(서울=연합뉴스) 삼성바이오에피스 자가면역질환치료제 바이오시밀러 3종. 2020.04.23. [삼성바이오에피스 제공](서울=연합뉴스) 김잔디 기자 = 삼성바이오에피스의 바이오시밀러(바이오의약품 복제약) 3종이 올해 1분기 유럽에서 25% 성장해 2억달러 넘는 매출을 냈다. 바이오시밀러 3종의 분기 유럽 매출액이 2억달러를 넘긴 건 이번이 처음이다.삼성바이오에피스는 23일 유럽 지역 마케팅 파트너사 바이오젠의 1분기 실적 발표를 인용해 이같이 밝혔다.바이오젠에 따르면 삼성바이오에피스의 자가면역질환치료제 바이오시밀러 3종(베네팔리·플릭사비·임랄디)은 올해 1분기 유럽에서 2억1천880만달러(약 2천670억원)의 매출을 기록했다. 전년 동기 대비 25% 증가한 수치다.제품별로는 베네팔리(성분명 에타너셉트)가 1억3천350만달러(약 1천630억원)로 지난해 같은 기간 1억2천400만달러 대비 8% 증가했다.베네팔리의 오리지널 의약품은 다국적제약사 암젠이 개발해 화이자가 판매하는 '엔브렐'이다. 류머티즘 관절염 등 자가면역질환에 쓴다.베네팔리는 유럽에서 가장 먼저 출시된 엔브렐 바이오시밀러라는 '퍼스트무버' 지위를 내세워 시장점유율을 끌어올려 왔다. 의약품 시장조사 기관 아이큐비아(IQVIA) 집계 기준 유럽 시장의 빅5(독일·프랑스·영국·이탈리아·스페인)에서 엔브렐보다 시장 점유율이 높다.임랄디(성분명 아달리무맙)와 플릭사비(성분명 인플릭시맙)는 눈에 띄게 성장했다. 임랄디와 플릭사비는 각각 휴미라와 레미케이드의 바이오시밀러다.임랄디는 73% 증가한 6천160만달러(약 750억원), 플릭사비는 61% 늘어난 2천370만달러(약 290억원)의 매출을 기록했다.이 중 임랄디 오리지널 의약품 휴미라를 포함한 전체 유럽 아달리무맙 성분 의약품 시장에서 10% 이상을 점유하고 있다.바이오젠의 발표는 제품이 시장에서 팔린 매출을 뜻하므로 삼성바이오에피스의 회사 매출과는 차이가 있다. 삼성바이오에피스와 바이오젠은 마케팅 파트너십에 따라 제품 매출을 일정 비율로 나눈다.현재 삼성바이오에피스는 총 4종의 바이오시밀러를 유럽에서 판매 중이다. 바이오젠에서 3종, 다국적제약사 MSD에서 유방암 치료제 온트루잔트 1종을 판매한다. 유럽 판권을 보유한 MSD는 바이오시밀러 제품 실적을 별도로 공개하지 않는다.jandi@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/23 09:15 송고"
https://www.yna.co.kr/view/AKR20200422165700063?section=search,실시간으로 코로나19 감염 판별하는 바이오센서 개발,송고시간2020-04-22 18:35,https://img4.yna.co.kr/etc/inner/KR/2020/04/22/AKR20200422165700063_01_i_P4.jpg,"환자에서 채취한 검체를 바이오센서에 떨어뜨려 코로나19 바이러스 감염여부를 전기적인 신호로 확인할 수 있다. [KBSI 제공. 재판매 및 DB 금지](대전=연합뉴스) 김소연 기자 = 한국기초과학지원연구원(KBSI)은 신종 코로나바이러스 감염증(코로나19) 감염 여부를 즉시 확인할 수 있는 바이오센서를 개발했다고 22일 밝혔다.KBSI 분석과학연구본부 바이오융합연구부 서기완·박창균·김승일 박사는 '그래핀 기반 전계효과 트랜지스터 바이오센서'로 코로나19 바이러스를 검출하는 데 성공했다.연구진은 그래핀 위에 코로나19 바이러스와 결합하는 항체를 고정했다.그래핀 위에 코로나19 환자의 검체를 떨어뜨리면, 바이러스가 항체와 결합하게 된다.이 결합 반응을 센서가 인식해 전기적으로 신호 변화를 일으키면, 코로나19 감염 여부를 즉시 알 수 있다.그래핀을 사용하고 전계효과 트랜지스터 구동 원리를 적용, 바이러스에 대한 민감도가 높아 소량의 바이러스에도 반응한다고 연구진은 설명했다.바이오센서의 코로나19 바이러스 특이적 반응 여부 확인, 환자검체에서 코로나19 바이러스를 검출한 실험결과 [KBSI 제공. 재판매 및 DB 금지]환자 검체에 대한 별도 전처리 과정 등으로 3시간 이상 소요되는 유전자증폭검사(PCR)에 비해 시간을 단축할 수 있다고 KBSI는 설명했다.연구 성과를 담은 논문은 지난 15일 나노분야 국제 학술지 'ACS 나노' 온라인판에 실렸다.다만, 상용화까지는 후속 연구가 필요하다고 KBSI는 설명했다.김승일 KBSI 박사는 ""바이러스 진단을 위한 바이오 센서의 가능성을 보여준 사례""라며 ""코로나19 뿐 아니라 앞으로 발생할 수 있는 다양한 바이러스를 검출할 수 있는 상용화 플랫폼을 개발해 나가겠다""고 말했다.soyun@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/22 18:35 송고"
https://www.yna.co.kr/view/AKR20200422137451527?section=search,"삼성물산, 코로나에도 건설·바이오 '선전'…1분기 영업익 40%↑(종합)",송고시간2020-04-22 16:31,https://img7.yna.co.kr/photo/cms/2020/01/30/24/PCM20200130000124990_P4.jpg,"[삼성물산 제공](서울=연합뉴스) 고은지 기자 = 삼성물산[028260]이 신종 코로나바이러스 감염증(코로나19)에도 건설과 바이오 부문에서 선전하며 1분기 영업이익이 전년보다 늘었다.삼성물산은 연결 기준 올해 1분기 영업이익이 1천470억원으로 지난해 같은 기간보다 39.8% 증가한 것으로 잠정 집계됐다고 22일 공시했다.매출은 6조9천601억원으로 5.4% 감소했으나 순이익은 3천466억원으로 55.8% 늘었다.회사 측은 ""코로나19로 인한 주요 원자재 물량 감소와 전반적인 국내 소비 위축, 일부 건설 프로젝트 준공 영향 등으로 매출이 준 반면에 영업이익은 코로나19 확산에 따른 전반적인 위축에도 건설 이익 증가, 바이오 가동률 상승 등 효과로 증가했다""고 설명했다.건설 부문의 매출은 2조6천420억원(10억원 단위에서 반올림)으로 9.5% 감소했으나 수익성 개선 노력을 통해 영업이익이 19.2% 늘어난 1천240억원을 기록했다.상사 부문은 매출은 3조1천580억원, 영업이익은 230억원으로 각각 3.5%와 28.1% 감소했다. 유가와 주요 원자재 가격이 내려가고 트레이딩 물량이 감소한 것이 영향을 줬다.패션 부문 역시 코로나19에 따른 소비심리 위축으로 매출은 21.9% 하락한 3천570억원에 그쳤고 영업이익은 전년보다 380억원 줄며 310억원 적자로 전환했다.리조트 부문은 식음 부문 매출이 늘어 총매출은 5천960억원으로 1.7% 증가했지만, 레저 업황의 부진으로 200억원의 영업적자를 냈다.자회사인 삼성바이오로직스는 매출이 2천70억원으로 65.6% 늘었고 영업이익은 350억원 적자에서 510억원 흑자로 돌아섰다.eun@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/22 16:31 송고"
https://www.yna.co.kr/view/AKR20200422118000017?section=search,"제약바이오협회 ""코로나19 치료제 공동 개발 추진해야""",송고시간2020-04-22 15:03,https://img5.yna.co.kr/photo/cms/2018/11/06/89/PCM20181106006189990_P4.jpg,"[한국제약바이오협회 홈페이지 캡처](서울=연합뉴스) 김잔디 기자 = 한국제약바이오협회는 신종 코로나바이러스 감염증(코로나19) 치료제 개발을 위해 국내 기업들이 경계를 허물고 공동 투자·개발하는 방안을 추진해야 한다고 22일 주장했다.GC녹십자, SK바이오사이언스 등 일부 기업이 치료제와 백신을 개발하겠다고 했으나 개별 기업이 아닌 산업계 차원의 노력이 필요하다는 판단에 따른 것이다.이에 따라 협회는 기업들이 공동 투자해 조인트벤처를 설립하거나 유럽의 혁신의약기구(IMI)와 같은 민·관 공동펀드를 설립해 코로나19 치료제와 백신을 개발하는 데 일조해야 한다고 강조했다.이익이 나면 함께 나누고 실패하면 위험을 함께 부담하는 발상의 전환이 필요하다는 게 협회의 입장이다. 단 구체적인 방안이나 회원사인 제약·바이오 기업이 어떻게 참여할지 등은 결정되지 않았다.원희목 제약바이오협회장은 ""앞으로도 반복될 수 있는 위기를 극복하기 위해서는 산업계의 공동 연구개발 노력과 정부의 전폭적 지원이 함께하는 범국가적 에너지가 총결집돼야 한다""고 말했다.jandi@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/22 15:03 송고"
https://www.yna.co.kr/view/AKR20200421121100008?section=search,"넥스트사이언스 ""美바이오업체 주식 61억원어치 취득""",송고시간2020-04-21 15:12,,"(서울=연합뉴스) 코스피 상장사 넥스트사이언스[003580]는 미국의 바이오의약품 개발 업체(Immunomic Therapeutics)의 주식 100만주를 약 61억원에 취득한다고 21일 공시했다.주식 취득 뒤 지분율은 3.7%가 된다. 주식 취득 예정일은 23일이다.넥스트사이언스는 이번 주식 취득의 목적을 ""검증된 해외 유명바이오 기업투자를 통한 기업가치 재고""라고 밝혔다.※ 이 기사는 연합인포맥스와 금융감독원 전자공시시스템(DART)의 공시 데이터를 토대로 알고리즘에 의해 자동 작성돼 편집자의 데스킹을 거쳤습니다.해당 공시 정보는 DART 웹사이트 (http://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200421800246)에서도 볼 수 있습니다.<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/21 15:12 송고"
https://www.yna.co.kr/view/AKR20200421114500017?section=search,"과학·정보통신의 날 기념식…""바이오·의약강국 도약"" 다짐",송고시간2020-04-21 15:00,https://img8.yna.co.kr/photo/yna/YH/2020/04/16/PYH2020041618860001300_P4.jpg,"(서울=연합뉴스) 이한승 기자 = 과학기술정보통신부와 방송통신위원회는 과학의 날(21일)과 정보통신의 날(22일)을 맞아 21일 한국과학기술회관에서 '2020년 과학·정보통신의 날 기념식'을 열었다.기념식은 과학기술·정보통신인의 사기를 높이고, 신종 코로나바이러스 감염증(코로나19) 확산으로 인한 위기 극복에 힘을 모으기 위해 마련됐다.다만 '사회적 거리두기'가 시행되고 있는 만큼 정부포상 대상자 129명 가운데 대표수상자 8명에게만 시상을 했고, 행사는 온라인으로 생중계됐다.먼저 정부포상 과학기술 진흥 부문에서는 훈장 26명, 포장 9명, 대통령 표창 20명, 국무총리 표창 24명 등 79명이 수상을 했다.과학기술훈장 창조장(1등급)은 나노과학 발전을 선도한 김성진 이화여자대학교 교수가 받았다.혁신장(2등급)에는 조정우 SK바이오팜 대표이사, 장준연 한국과학기술연구원 책임연구원, 박정호 SK텔레콤 대표이사 등이 수상자로 선정됐다.대통령 표창은 이종호 한국과학기술연구원 책임연구원 등 20명이, 국무총리 표창은 김영식 한국표준과학연구원 책임연구원 등 24명이 각각 받았다.정보통신 발전 부문에서는 훈장 4명, 포장 5명, 대통령 표창 15명, 국무총리표창 18명 등 50명이 수상했다.이와 별도로 과학기술정보통신부는 장관 표창 수상자로 5천785명을 선정했다.[과학기술정보통신부 제공. 재판매 및 DB 금지] photo@yna.co.kr최기영 과기정통부 장관은 ""우리나라는 국민의 성숙한 민주시민 의식과 방역 담당자·의료진의 헌신, 과학기술·정보통신인의 책임 의식으로 코로나19에 잘 대응해나가고 있다""고 말했다.이어 ""더불어 잘 사는 디지털 전환사회를 준비하고, 과학기술·ICT(정보통신기술) 역량을 총동원해 신산업과 일자리를 창출해야 한다""고 밝혔다.그러면서 ""우리나라가 바이오·의약에서도 강국으로 도약해 인류의 건강과 행복 증진에 주도적인 역할을 할 수 있도록 최선을 다하겠다""고 강조했다.jesus7864@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/21 15:00 송고"
https://www.yna.co.kr/view/AKR20200421032700008?section=search,"대신증권 ""삼성바이오로직스, 1분기 '깜짝 실적'…목표가↑""",송고시간2020-04-21 08:57,https://img7.yna.co.kr/photo/yna/YH/2020/04/10/PYH2020041015550001700_P4.jpg,"(서울=연합뉴스) 삼성바이오로직스가 미국의 비어 바이오테크놀로지가 개발 중인 신종 코로나바이러스 감염증(코로나19) 치료 후보물질을 위탁 생산하는 확정의향서를 체결했다고 지난 10일 밝혔다. 2020.4.10 [삼성바이오로직스 제공. 재판매 및 DB 금지] photo@yna.co.kr [연합뉴스 자료사진](서울=연합뉴스) 곽민서 기자 = 대신증권은 21일 삼성바이오로직스[207940]의 1분기 실적 호조를 반영해 이 회사에 대한 목표주가를 종전 53만원에서 64만원으로 상향 조정했다. 투자의견은 '매수'로 유지했다.홍가혜 연구원은 ""삼성바이오로직스의 1분기 매출액은 2천72억원으로 작년 동기 대비 65.3% 증가했고 영업이익은 626억원으로 흑자 전환하면서 시장 기대치를 46.4% 웃도는 '어닝 서프라이즈'를 기록했다""고 전했다.이어 ""삼성바이오로직스는 최근 미국 제약사와 약 4천400억원 규모의 신종 코로나바이러스 감염증(코로나19) 치료제 위탁생산 계약을 맺으면서 올해 수주 목표를 조기 달성했다""면서 ""향후 추가 수주 확대도 가능할 것으로 판단한다""고 분석했다.그러면서 ""이에 따른 중장기 실적 개선 및 신규 설비 증설 이벤트가 이어지면서 향후 5년간 연평균 순이익 증가율 전망치는 33.8%에 달할 것으로 보이며, 주가 역시 긍정적인 흐름을 이어갈 전망""이라고 강조했다.mskwak@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/21 08:57 송고"
https://www.yna.co.kr/view/AKR20200420129051527?section=search,"삼성바이오로직스, 1분기 영업이익 626억원·매출 2천72억원(종합)",송고시간2020-04-20 16:59,https://img3.yna.co.kr/photo/cms/2019/04/12/92/PCM20190412000192990_P4.jpg,"[삼성바이오로직스 페이스북 캡처](서울=연합뉴스) 강애란 기자 = 삼성바이오로직스는 올해 1분기 영업이익이 약 626억원으로 지난해 같은 기간(영업손실 234억원)과 비교해 흑자 전환한 것으로 잠정 집계됐다고 20일 공시했다.매출은 2천72억원으로 작년 동기 대비 65.27% 증가했다. 순이익은 391억원으로 흑자로 돌아섰다.삼성바이로직스는 ""전년 동기에는 영업이익이 1·2공장 정기 유지보수 영향으로 감소했었다""며 ""지난해 2분기부터 흑자를 이어왔고, 이번 분기에는 매출 증가로 영업이익률 30.2%를 기록했다""고 설명했다.이어 ""매출은 1공장 생산제품의 구성변화와 2공장 생산제품의 판매량 증가로 전년 동기보다 65% 늘었다""고 말했다.단 전 분기와 비교해 영업이익은 41%, 매출은 34% 각 감소했다. 이는 2공장 생산제품의 구성 변화에 따른 것이라고 삼성바이오로직스는 밝혔다. 순이익은 미실현손실이 증가하면서 81% 떨어졌다.부채비율은 35.4%로 전 분기 대비 0.4%포인트, 차입금비율은 13.5%로 전 분기 대비 1.1%포인트 개선됐다.aeran@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/20 16:59 송고"
https://www.yna.co.kr/view/AKR20200420129000527?section=search,삼성바이오로직스 1분기 영업이익 626억원…흑자 전환,송고시간2020-04-20 16:03,https://img3.yna.co.kr/photo/cms/2019/04/12/92/PCM20190412000192990_P4.jpg,"[삼성바이오로직스 페이스북 캡처](서울=연합뉴스) 코스피 상장사 삼성바이오로직스[207940]는 연결 기준 올해 1분기 영업이익이 626억원으로 지난해 동기(영업손실 234억원)와 비교해 흑자전환한 것으로 잠정 집계됐다고 20일 공시했다.매출은 2천72억원으로 작년 동기 대비 65.27% 증가했다. 순이익은 391억원으로 흑자로 돌아섰다.※ 이 기사는 연합인포맥스와 한국거래소(KRX)의 데이터를 토대로 알고리즘에 의해 자동 작성돼 편집자의 데스킹을 거쳤습니다.<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/20 16:03 송고"
https://www.yna.co.kr/view/AKR20200420073400062?section=search,강원 바이오 연구 혁신기관 방사광가속기 춘천 구축 협약,송고시간2020-04-20 11:45,https://img3.yna.co.kr/etc/inner/KR/2020/04/20/AKR20200420073400062_02_i_P4.jpg,"20일 강원도청에서 열린 방사광가속기 춘천 구축지지 성명 및 강원도 바이오연구 혁신기관 업무 협약식 [강원도 제공.재판매 및 DB 금지](춘천=연합뉴스) 임보연 기자 = 강원도와 춘천시, 도내 바이오 연구혁신기관이 방사광가속기 춘천 유치를 위해 힘을 모았다.최문순 도지사, 이재수 춘천시장, 도내 바이오 연구혁신기관 7개 기관장은 20일 업무협약을 하고 방사광가속기 구축을 위한 대내·외 활동, 바이오·신약개발 및 산업화 지원 협력 등 현안에 대해 협력하기로 했다.KIST강릉분원천연물연구소, 서울대그린바이오과학기술연구원, 서울대시스템면역의학연구소, 스크립스코리아항체연구원, 춘천바이오진흥원, 강릉과학산업진흥원, 홍천메디칼연구소 등 7개 기관이 협약에 참여했다.이들 기관은 또 방사광가속기를 실제로 이용하는 수요자 입장에서 춘천에 4세대 방사광가속기 구축과 바이오·신약개발 전용 빔 라인 구축을 위해 적극적인 유치 활동에 앞장선다는 방침이다.이와 함께 바이오 분야를 제외한 도내 9개 혁신기관은 방사광가속기 구축 지지 성명을 발표해 춘천 유치에 힘을 보탰다강원테크노파크와 강원창조경제혁신센터, 강원정보문화진흥원, 강원임베디드SW연구센터, 한국생산기술연구원강원본부, 강원도경제진흥원, 원주의료기기테크노밸리, 철원플라즈마산업기술연구원, 영월산업진흥원 등이 공동 지지성명을 냈다.도 등은 방사광가속기 구축사업에 유치의향서를 낸 춘천이 산업 수요가 몰려있는 수도권과 40분대 거리에 있어 적당하다고 파악했다.또 1978년 기상청 관측 이래 2.0 이상 지진이 한 번도 없었던 지역으로 자연재해로부터 안전한 최적의 입지 조건이 강점이라고 내세웠다.최문순 지사는 ""통일 한국의 중심축이 될 춘천에 방사광가속기가 구축되면 평화 한반도 시대 신 혁신 패러다임 조성으로 국가 과학기술의 도약과 미래 100년의 성장동력을 창출해 국가 경쟁력을 높일 기회가 될 것""이라며 ""앞으로 모든 역량을 모아 춘천 유치에 나서겠다""고 말했다.국내 지진 진앙분포도(기상청, 1978∼2019) [강원도 제공.재판매 및 DB 금지]방사광가속기 신규 구축사업은 1조원대의 사업비를 투자해 2027년까지 방사광가속기 및 부속시설을 설립하는 대형 국책사업이다.전자가 자기장을 지날 때 나오는 빛을 이용하는 장치로, 신소재·바이오·생명과학·반도체·디스플레이·신약 등 소재부품 산업의 원천기술 개발에 필요한 시설이다.춘천, 경북 포항, 전남 나주, 충북 청주 등 4개 지자체가 과학기술정보통신부 유치의향서를 제출했다지자체 4곳은 이달 21일까지 지질조사 보고서를, 이달 29일까지 유치계획서를 제출해야 한다.이를 대상으로 다음 달 6∼7일 전문가로 구성된 부지선정평가위원회가 선정평가를 진행한다.강원도 시장·군수 협의회 방사광 가속기 춘천 유치촉구 [연합뉴스 자료사진]limbo@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/20 11:45 송고"
https://www.yna.co.kr/view/AKR20200419034500004?section=search,[게시판] 6월 '바이오USA' 온라인 참가할 서울 15개 기업 모집,송고시간2020-04-20 11:15,,"▲ 올해 6월 8∼12일 온라인으로 열릴 미국의 바이오·의료분야 산업박람회 '바이오USA'에 참가할 서울 소재 기업 15곳을 서울시가 모집한다. 접수는 이달 21일부터 다음달 4일까지 전용 웹사이트(www.seoulVCconnect.com)에서 한다. (서울=연합뉴스)<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/20 11:15 송고"
https://www.yna.co.kr/view/AKR20200418026700004?section=search,"서울시, 노원 바이오메디컬 클러스터 조성 시민 아이디어 공모",송고시간2020-04-19 11:15,https://img5.yna.co.kr/etc/inner/KR/2020/04/18/AKR20200418026700004_01_i_P4.jpg,"[서울시 제공. 재판매 및 DB 금지](서울=연합뉴스) 김지헌 기자 = 서울시는 노원구에 조성할 '서울 바이오메디컬 클러스터'(S-BMC)와 관련한 시민 아이디어를 공모한다고 19일 밝혔다.세계적인 바이오메디컬 클러스터 조성 방안, 활성화를 위한 아이디어, 중랑천·서울아레나 등과의 연계 방안, 창동·상계 지역 이미지 혁신 방안 등이 주제다.공모전은 웹사이트(http://seoul-bmc.kr)에서 6월 7일까지 진행한다.대상 상금은 150만원이며 총 21개 작품을 선정한다. 수상작은 7월 22일 발표한다.S-BMC 조성은 2025년 이전하는 노원구 차량기지 부지 24만6천998㎡에 바이오메디컬 관련 업체·연구소, 병원 등을 유치해 바이오의료 산업 생태계를 만드는 사업이다.시민 아이디어 공모는 공공이 주도하는 기존 개발계획 수립 방식에서 벗어나 창의적인 발상을 활용하기 위한 것이라고 시는 설명했다.jk@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/19 11:15 송고"
https://www.yna.co.kr/view/AKR20200417133700008?section=search,"피플바이오, 코스닥 상장 예비심사 청구",송고시간2020-04-17 17:13,https://img4.yna.co.kr/etc/inner/KR/2020/04/17/AKR20200417133700008_01_i_P4.jpg,"[K2C&I 제공](서울=연합뉴스) 김기훈 기자 = 바이오 기업인 피플바이오는 코스닥시장 기술성 특례상장을 위한 상장 예비심사를 청구했다고 17일 밝혔다.피플바이오는 바이오마커를 통한 알츠하이머병 혈액 진단 제품을 세계 최초로 상용화한 업체로, 지난해 12월 코스닥 상장을 위한 기술성 평가를 통과했다.상장 주관사는 키움증권[039490]이며 연내 상장을 목표로 하고 있다.kihun@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/17 17:13 송고"
https://www.yna.co.kr/view/AKR20200416127000008?section=search,"미래에셋, 나스닥상장 바이오회사 지분매각 270억 차익",송고시간2020-04-16 14:39,https://img7.yna.co.kr/photo/cms/2019/09/27/32/PCM20190927000332990_P4.jpg,"[촬영 안철수](서울=연합뉴스) 박진형 기자 = 미래에셋그룹은 미국 나스닥 상장사인 바이오엔텍 지분을 매각해 약 2천200만 달러(약 270억원)의 수익을 올렸다고 16일 밝혔다.앞서 작년 7월 미래에셋그룹은 미래에셋대우[006800]가 네이버[035420]와 공동 조성한 미래에셋-네이버 아시아그로쓰펀드 및 미래에셋 해외 계열사들을 통해 바이오엔텍에 1천500만 달러를 투자한 바 있다.이번 매각 금액은 3천700만 달러다.바이오엔텍은 독일 소재 생명공학 기업으로 메신저RNA(mRNA) 기반 치료제 후보물질 등을 보유·개발하고 있다.바이오엔텍은 미래에셋의 투자 이후 약 석 달 뒤 나스닥에 미국주식예탁증서(ADR) 방식으로 상장됐으며, 미래에셋그룹은 이번에 의무보호예수 기간이 만료되자 차익을 실현했다.이번 매각은 지난 2018년 6월 결성된 미래에셋-네이버 아시아그로쓰펀드의 첫 번째 투자 회수 사례다.미래에셋그룹은 작년 독일 쾰른 시청사와 프랑크푸르트 소재 TB빌딩 등을 매각해 차익을 실현하는 등 그간 해외에 투자한 자산들이 투자 성과를 창출하기 시작하고 있다고 덧붙였다.jhpark@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/16 14:39 송고"
https://www.yna.co.kr/view/AKR20200416112700017?section=search,"[게시판] 강스템바이오·지플러스생명, 세포체료제 연구 협력 MOU",송고시간2020-04-16 13:35,https://img3.yna.co.kr/etc/inner/KR/2020/04/16/AKR20200416112700017_01_i_P4.jpg,"▲ 강스템바이오텍[217730]과 지플러스생명과학은 유전자 편집 기술을 활용한 차세대 세포치료제 개발에 협력하는 양해각서(MOU)를 체결했다고 16일 밝혔다. 강스템바이오텍은 보유하고 있는 줄기세포 제조 플랫폼에 지플러스생명과학의 유전자 가위 기술을 적용해 카티(CAR-T) 세포 치료제를 개발할 예정이다. (서울=연합뉴스)(서울=연합뉴스) 지플러스생명과학 최성화 대표이사(앞줄 왼쪽에서 두 번째)와 강스템바이오텍 이태화 대표이사(앞줄 왼쪽에서 세 번째)가 차세대 유전자 가위 활용 세포치료제 협력 개발 MOU 체결 후 기념 촬영을 하고 있다. 2020.04.16. [강스템바이오텍 제공]<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/16 13:35 송고"
https://www.yna.co.kr/view/AKR20200416093200030?section=search,매일 바이오 요거트 전 제품 새 단장,송고시간2020-04-16 11:30,https://img7.yna.co.kr/etc/inner/KR/2020/04/16/AKR20200416093200030_01_i_P4.jpg,"(서울=연합뉴스) 조성흠 기자 = 매일유업은 요거트 브랜드 '매일 바이오' 전 제품의 포장을 새롭게 해 재출시했다고 16일 밝혔다.매일 바이오는 프로바이오틱 유산균의 일종으로 체내 유해균을 없애주고 면역력을 높이는 등 효능이 있는 것으로 알려진 LGG유산균을 함유했다.이번 재출시에 따라 플레인 제품은 먹기 편하고 부드럽게 맛을 바꿨고, 제품 포장은 기업 이미지 색상과 맞춰 세련된 디자인을 적용했다고 매일유업은 설명했다.매일유업 관계자는 ""20년 넘게 LGG유산균을 함유한 요거트를 생산한 데 이어 앞으로도 다양한 제품을 선보일 것""이라고 말했다.[매일유업 제공. 재판매 및 DB 금지]josh@yna.co.kr<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>2020/04/16 11:30 송고"
